
13500 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types

0.000000 64.500000 xlo xhi
0.000000 64.500000 ylo yhi
0.000000 64.500000 zlo zhi

Atoms

725 2 19.350000 38.700000 2.150000
726 1 23.650000 38.700000 2.150000
727 1 27.950000 38.700000 2.150000
728 1 32.250000 38.700000 2.150000
729 1 36.550000 38.700000 2.150000
730 2 40.850000 38.700000 2.150000
731 1 45.150000 38.700000 2.150000
732 2 49.450000 38.700000 2.150000
733 1 53.750000 38.700000 2.150000
734 1 58.050000 38.700000 2.150000
735 2 62.350000 38.700000 2.150000
736 1 4.300000 40.850000 2.150000
737 1 8.600000 40.850000 2.150000
738 1 12.900000 40.850000 2.150000
739 2 17.200000 40.850000 2.150000
740 1 21.500000 40.850000 2.150000
741 1 25.800000 40.850000 2.150000
742 1 30.100000 40.850000 2.150000
743 1 34.400000 40.850000 2.150000
744 1 38.700000 40.850000 2.150000
745 1 43.000000 40.850000 2.150000
746 1 47.300000 40.850000 2.150000
747 1 51.600000 40.850000 2.150000
748 2 55.900000 40.850000 2.150000
749 2 60.200000 40.850000 2.150000
750 1 0.000000 40.850000 2.150000
751 1 2.150000 43.000000 2.150000
752 2 6.450000 43.000000 2.150000
753 2 10.750000 43.000000 2.150000
754 1 15.050000 43.000000 2.150000
755 1 19.350000 43.000000 2.150000
756 2 23.650000 43.000000 2.150000
757 2 27.950000 43.000000 2.150000
758 1 32.250000 43.000000 2.150000
759 1 36.550000 43.000000 2.150000
760 2 40.850000 43.000000 2.150000
761 1 45.150000 43.000000 2.150000
762 2 49.450000 43.000000 2.150000
763 2 53.750000 43.000000 2.150000
764 2 58.050000 43.000000 2.150000
765 1 62.350000 43.000000 2.150000
766 1 4.300000 45.150000 2.150000
767 1 8.600000 45.150000 2.150000
768 2 12.900000 45.150000 2.150000
769 1 17.200000 45.150000 2.150000
770 1 21.500000 45.150000 2.150000
771 1 25.800000 45.150000 2.150000
772 1 30.100000 45.150000 2.150000
773 1 34.400000 45.150000 2.150000
774 2 38.700000 45.150000 2.150000
775 2 43.000000 45.150000 2.150000
776 1 47.300000 45.150000 2.150000
777 2 51.600000 45.150000 2.150000
778 2 55.900000 45.150000 2.150000
779 1 60.200000 45.150000 2.150000
780 1 0.000000 45.150000 2.150000
781 1 2.150000 47.300000 2.150000
782 1 6.450000 47.300000 2.150000
783 1 10.750000 47.300000 2.150000
784 2 15.050000 47.300000 2.150000
785 1 19.350000 47.300000 2.150000
786 1 23.650000 47.300000 2.150000
787 1 27.950000 47.300000 2.150000
788 1 32.250000 47.300000 2.150000
789 2 36.550000 47.300000 2.150000
790 2 40.850000 47.300000 2.150000
791 1 45.150000 47.300000 2.150000
792 1 49.450000 47.300000 2.150000
793 2 53.750000 47.300000 2.150000
794 2 58.050000 47.300000 2.150000
795 2 62.350000 47.300000 2.150000
796 2 4.300000 49.450000 2.150000
797 1 8.600000 49.450000 2.150000
798 2 12.900000 49.450000 2.150000
799 2 17.200000 49.450000 2.150000
800 1 21.500000 49.450000 2.150000
801 2 25.800000 49.450000 2.150000
802 1 30.100000 49.450000 2.150000
803 1 34.400000 49.450000 2.150000
804 2 38.700000 49.450000 2.150000
805 1 43.000000 49.450000 2.150000
806 1 47.300000 49.450000 2.150000
807 1 51.600000 49.450000 2.150000
808 2 55.900000 49.450000 2.150000
809 2 60.200000 49.450000 2.150000
810 1 0.000000 49.450000 2.150000
811 1 2.150000 51.600000 2.150000
812 1 6.450000 51.600000 2.150000
813 2 10.750000 51.600000 2.150000
814 1 15.050000 51.600000 2.150000
815 1 19.350000 51.600000 2.150000
816 1 23.650000 51.600000 2.150000
817 2 27.950000 51.600000 2.150000
818 1 32.250000 51.600000 2.150000
819 1 36.550000 51.600000 2.150000
820 1 40.850000 51.600000 2.150000
821 1 45.150000 51.600000 2.150000
822 2 49.450000 51.600000 2.150000
823 2 53.750000 51.600000 2.150000
824 1 58.050000 51.600000 2.150000
825 1 62.350000 51.600000 2.150000
826 1 4.300000 53.750000 2.150000
827 1 8.600000 53.750000 2.150000
828 1 12.900000 53.750000 2.150000
829 1 17.200000 53.750000 2.150000
830 1 21.500000 53.750000 2.150000
831 1 25.800000 53.750000 2.150000
832 1 30.100000 53.750000 2.150000
833 1 34.400000 53.750000 2.150000
834 2 38.700000 53.750000 2.150000
835 1 43.000000 53.750000 2.150000
836 1 47.300000 53.750000 2.150000
837 1 51.600000 53.750000 2.150000
838 2 55.900000 53.750000 2.150000
839 1 60.200000 53.750000 2.150000
840 1 0.000000 53.750000 2.150000
841 2 2.150000 55.900000 2.150000
842 1 6.450000 55.900000 2.150000
843 1 10.750000 55.900000 2.150000
844 1 15.050000 55.900000 2.150000
845 1 19.350000 55.900000 2.150000
846 1 23.650000 55.900000 2.150000
847 2 27.950000 55.900000 2.150000
848 1 32.250000 55.900000 2.150000
849 1 36.550000 55.900000 2.150000
850 2 40.850000 55.900000 2.150000
851 1 45.150000 55.900000 2.150000
852 2 49.450000 55.900000 2.150000
853 1 53.750000 55.900000 2.150000
854 2 58.050000 55.900000 2.150000
855 1 62.350000 55.900000 2.150000
856 2 4.300000 58.050000 2.150000
857 1 8.600000 58.050000 2.150000
858 2 12.900000 58.050000 2.150000
859 2 17.200000 58.050000 2.150000
860 1 21.500000 58.050000 2.150000
861 2 25.800000 58.050000 2.150000
862 1 30.100000 58.050000 2.150000
863 1 34.400000 58.050000 2.150000
864 1 38.700000 58.050000 2.150000
865 1 43.000000 58.050000 2.150000
866 1 47.300000 58.050000 2.150000
867 2 51.600000 58.050000 2.150000
868 1 55.900000 58.050000 2.150000
869 2 60.200000 58.050000 2.150000
870 1 0.000000 58.050000 2.150000
871 1 2.150000 60.200000 2.150000
872 2 6.450000 60.200000 2.150000
873 1 10.750000 60.200000 2.150000
874 1 15.050000 60.200000 2.150000
875 1 19.350000 60.200000 2.150000
876 1 23.650000 60.200000 2.150000
877 1 27.950000 60.200000 2.150000
878 2 32.250000 60.200000 2.150000
879 2 36.550000 60.200000 2.150000
880 2 40.850000 60.200000 2.150000
881 1 45.150000 60.200000 2.150000
882 2 49.450000 60.200000 2.150000
883 1 53.750000 60.200000 2.150000
884 2 58.050000 60.200000 2.150000
885 1 62.350000 60.200000 2.150000
886 2 4.300000 62.350000 2.150000
887 2 8.600000 62.350000 2.150000
888 1 12.900000 62.350000 2.150000
889 2 17.200000 62.350000 2.150000
890 2 21.500000 62.350000 2.150000
891 1 25.800000 62.350000 2.150000
892 2 30.100000 62.350000 2.150000
893 1 34.400000 62.350000 2.150000
894 1 38.700000 62.350000 2.150000
895 1 43.000000 62.350000 2.150000
896 1 47.300000 62.350000 2.150000
897 2 51.600000 62.350000 2.150000
898 1 55.900000 62.350000 2.150000
899 1 60.200000 62.350000 2.150000
900 2 0.000000 62.350000 2.150000
901 2 0.000000 0.000000 4.300000
902 1 4.300000 0.000000 4.300000
903 1 8.600000 0.000000 4.300000
904 1 12.900000 0.000000 4.300000
905 1 17.200000 0.000000 4.300000
906 1 21.500000 0.000000 4.300000
907 1 25.800000 0.000000 4.300000
908 1 30.100000 0.000000 4.300000
909 2 34.400000 0.000000 4.300000
910 1 38.700000 0.000000 4.300000
911 2 43.000000 0.000000 4.300000
912 1 47.300000 0.000000 4.300000
913 2 51.600000 0.000000 4.300000
914 2 55.900000 0.000000 4.300000
915 1 60.200000 0.000000 4.300000
916 1 2.150000 2.150000 4.300000
917 1 6.450000 2.150000 4.300000
918 1 10.750000 2.150000 4.300000
919 2 15.050000 2.150000 4.300000
920 2 19.350000 2.150000 4.300000
921 1 23.650000 2.150000 4.300000
922 2 27.950000 2.150000 4.300000
923 1 32.250000 2.150000 4.300000
924 1 36.550000 2.150000 4.300000
925 2 40.850000 2.150000 4.300000
926 1 45.150000 2.150000 4.300000
927 1 49.450000 2.150000 4.300000
928 2 53.750000 2.150000 4.300000
929 2 58.050000 2.150000 4.300000
930 1 62.350000 2.150000 4.300000
931 1 0.000000 4.300000 4.300000
932 2 4.300000 4.300000 4.300000
933 1 8.600000 4.300000 4.300000
934 2 12.900000 4.300000 4.300000
935 1 17.200000 4.300000 4.300000
936 1 21.500000 4.300000 4.300000
937 1 25.800000 4.300000 4.300000
938 1 30.100000 4.300000 4.300000
939 1 34.400000 4.300000 4.300000
940 1 38.700000 4.300000 4.300000
941 1 43.000000 4.300000 4.300000
942 2 47.300000 4.300000 4.300000
943 1 51.600000 4.300000 4.300000
944 2 55.900000 4.300000 4.300000
945 2 60.200000 4.300000 4.300000
946 1 2.150000 6.450000 4.300000
947 2 6.450000 6.450000 4.300000
948 2 10.750000 6.450000 4.300000
949 2 15.050000 6.450000 4.300000
950 1 19.350000 6.450000 4.300000
951 1 23.650000 6.450000 4.300000
952 1 27.950000 6.450000 4.300000
953 2 32.250000 6.450000 4.300000
954 1 36.550000 6.450000 4.300000
955 1 40.850000 6.450000 4.300000
956 2 45.150000 6.450000 4.300000
957 1 49.450000 6.450000 4.300000
958 1 53.750000 6.450000 4.300000
959 1 58.050000 6.450000 4.300000
960 1 62.350000 6.450000 4.300000
961 2 0.000000 8.600000 4.300000
962 1 4.300000 8.600000 4.300000
963 2 8.600000 8.600000 4.300000
964 1 12.900000 8.600000 4.300000
965 1 17.200000 8.600000 4.300000
966 1 21.500000 8.600000 4.300000
967 1 25.800000 8.600000 4.300000
968 2 30.100000 8.600000 4.300000
969 1 34.400000 8.600000 4.300000
970 1 38.700000 8.600000 4.300000
971 1 43.000000 8.600000 4.300000
972 1 47.300000 8.600000 4.300000
973 1 51.600000 8.600000 4.300000
974 1 55.900000 8.600000 4.300000
975 2 60.200000 8.600000 4.300000
976 2 2.150000 10.750000 4.300000
977 2 6.450000 10.750000 4.300000
978 2 10.750000 10.750000 4.300000
979 1 15.050000 10.750000 4.300000
980 2 19.350000 10.750000 4.300000
981 2 23.650000 10.750000 4.300000
982 1 27.950000 10.750000 4.300000
983 2 32.250000 10.750000 4.300000
984 1 36.550000 10.750000 4.300000
985 1 40.850000 10.750000 4.300000
986 1 45.150000 10.750000 4.300000
987 1 49.450000 10.750000 4.300000
988 1 53.750000 10.750000 4.300000
989 2 58.050000 10.750000 4.300000
990 1 62.350000 10.750000 4.300000
991 1 0.000000 12.900000 4.300000
992 1 4.300000 12.900000 4.300000
993 2 8.600000 12.900000 4.300000
994 1 12.900000 12.900000 4.300000
995 2 17.200000 12.900000 4.300000
996 2 21.500000 12.900000 4.300000
997 2 25.800000 12.900000 4.300000
998 1 30.100000 12.900000 4.300000
999 1 34.400000 12.900000 4.300000
1000 2 38.700000 12.900000 4.300000
1001 1 43.000000 12.900000 4.300000
1002 2 47.300000 12.900000 4.300000
1003 2 51.600000 12.900000 4.300000
1004 1 55.900000 12.900000 4.300000
1005 1 60.200000 12.900000 4.300000
1006 2 2.150000 15.050000 4.300000
1007 2 6.450000 15.050000 4.300000
1008 2 10.750000 15.050000 4.300000
1009 1 15.050000 15.050000 4.300000
1010 1 19.350000 15.050000 4.300000
1011 2 23.650000 15.050000 4.300000
1012 1 27.950000 15.050000 4.300000
1013 1 32.250000 15.050000 4.300000
1014 1 36.550000 15.050000 4.300000
1015 1 40.850000 15.050000 4.300000
1016 1 45.150000 15.050000 4.300000
1017 1 49.450000 15.050000 4.300000
1018 2 53.750000 15.050000 4.300000
1019 1 58.050000 15.050000 4.300000
1020 1 62.350000 15.050000 4.300000
1021 2 0.000000 17.200000 4.300000
1022 1 4.300000 17.200000 4.300000
1023 1 8.600000 17.200000 4.300000
1024 1 12.900000 17.200000 4.300000
1025 1 17.200000 17.200000 4.300000
1026 1 21.500000 17.200000 4.300000
1027 1 25.800000 17.200000 4.300000
1028 1 30.100000 17.200000 4.300000
1029 1 34.400000 17.200000 4.300000
1030 1 38.700000 17.200000 4.300000
1031 2 43.000000 17.200000 4.300000
1032 1 47.300000 17.200000 4.300000
1033 1 51.600000 17.200000 4.300000
1034 1 55.900000 17.200000 4.300000
1035 1 60.200000 17.200000 4.300000
1036 1 2.150000 19.350000 4.300000
1037 2 6.450000 19.350000 4.300000
1038 1 10.750000 19.350000 4.300000
1039 1 15.050000 19.350000 4.300000
1040 2 19.350000 19.350000 4.300000
1041 1 23.650000 19.350000 4.300000
1042 1 27.950000 19.350000 4.300000
1043 1 32.250000 19.350000 4.300000
1044 1 36.550000 19.350000 4.300000
1045 1 40.850000 19.350000 4.300000
1046 1 45.150000 19.350000 4.300000
1047 1 49.450000 19.350000 4.300000
1048 1 53.750000 19.350000 4.300000
1049 2 58.050000 19.350000 4.300000
1050 1 62.350000 19.350000 4.300000
1051 1 0.000000 21.500000 4.300000
1052 1 4.300000 21.500000 4.300000
1053 2 8.600000 21.500000 4.300000
1054 1 12.900000 21.500000 4.300000
1055 2 17.200000 21.500000 4.300000
1056 1 21.500000 21.500000 4.300000
1057 2 25.800000 21.500000 4.300000
1058 1 30.100000 21.500000 4.300000
1059 2 34.400000 21.500000 4.300000
1060 2 38.700000 21.500000 4.300000
1061 1 43.000000 21.500000 4.300000
1062 1 47.300000 21.500000 4.300000
1063 1 51.600000 21.500000 4.300000
1064 1 55.900000 21.500000 4.300000
1065 2 60.200000 21.500000 4.300000
1066 1 2.150000 23.650000 4.300000
1067 2 6.450000 23.650000 4.300000
1068 1 10.750000 23.650000 4.300000
1069 1 15.050000 23.650000 4.300000
1070 1 19.350000 23.650000 4.300000
1071 2 23.650000 23.650000 4.300000
1072 1 27.950000 23.650000 4.300000
1073 1 32.250000 23.650000 4.300000
1074 2 36.550000 23.650000 4.300000
1075 1 40.850000 23.650000 4.300000
1076 2 45.150000 23.650000 4.300000
1077 1 49.450000 23.650000 4.300000
1078 1 53.750000 23.650000 4.300000
1079 1 58.050000 23.650000 4.300000
1080 1 62.350000 23.650000 4.300000
1081 1 0.000000 25.800000 4.300000
1082 1 4.300000 25.800000 4.300000
1083 2 8.600000 25.800000 4.300000
1084 1 12.900000 25.800000 4.300000
1085 1 17.200000 25.800000 4.300000
1086 2 21.500000 25.800000 4.300000
1087 1 25.800000 25.800000 4.300000
1088 1 30.100000 25.800000 4.300000
1089 1 34.400000 25.800000 4.300000
1090 1 38.700000 25.800000 4.300000
1091 2 43.000000 25.800000 4.300000
1092 1 47.300000 25.800000 4.300000
1093 1 51.600000 25.800000 4.300000
1094 1 55.900000 25.800000 4.300000
1095 1 60.200000 25.800000 4.300000
1096 2 2.150000 27.950000 4.300000
1097 1 6.450000 27.950000 4.300000
1098 2 10.750000 27.950000 4.300000
1099 1 15.050000 27.950000 4.300000
1100 1 19.350000 27.950000 4.300000
1101 1 23.650000 27.950000 4.300000
1102 1 27.950000 27.950000 4.300000
1103 2 32.250000 27.950000 4.300000
1104 2 36.550000 27.950000 4.300000
1105 2 40.850000 27.950000 4.300000
1106 2 45.150000 27.950000 4.300000
1107 1 49.450000 27.950000 4.300000
1108 1 53.750000 27.950000 4.300000
1109 2 58.050000 27.950000 4.300000
1110 2 62.350000 27.950000 4.300000
1111 1 0.000000 30.100000 4.300000
1112 1 4.300000 30.100000 4.300000
1113 2 8.600000 30.100000 4.300000
1114 1 12.900000 30.100000 4.300000
1115 2 17.200000 30.100000 4.300000
1116 2 21.500000 30.100000 4.300000
1117 1 25.800000 30.100000 4.300000
1118 1 30.100000 30.100000 4.300000
1119 1 34.400000 30.100000 4.300000
1120 2 38.700000 30.100000 4.300000
1121 1 43.000000 30.100000 4.300000
1122 1 47.300000 30.100000 4.300000
1123 1 51.600000 30.100000 4.300000
1124 1 55.900000 30.100000 4.300000
1125 2 60.200000 30.100000 4.300000
1126 1 2.150000 32.250000 4.300000
1127 1 6.450000 32.250000 4.300000
1128 1 10.750000 32.250000 4.300000
1129 2 15.050000 32.250000 4.300000
1130 1 19.350000 32.250000 4.300000
1131 1 23.650000 32.250000 4.300000
1132 2 27.950000 32.250000 4.300000
1133 1 32.250000 32.250000 4.300000
1134 1 36.550000 32.250000 4.300000
1135 1 40.850000 32.250000 4.300000
1136 1 45.150000 32.250000 4.300000
1137 2 49.450000 32.250000 4.300000
1138 2 53.750000 32.250000 4.300000
1139 1 58.050000 32.250000 4.300000
1140 2 62.350000 32.250000 4.300000
1141 1 0.000000 34.400000 4.300000
1142 1 4.300000 34.400000 4.300000
1143 1 8.600000 34.400000 4.300000
1144 1 12.900000 34.400000 4.300000
1145 1 17.200000 34.400000 4.300000
1146 1 21.500000 34.400000 4.300000
1147 1 25.800000 34.400000 4.300000
1148 1 30.100000 34.400000 4.300000
1149 1 34.400000 34.400000 4.300000
1150 1 38.700000 34.400000 4.300000
1151 1 43.000000 34.400000 4.300000
1152 1 47.300000 34.400000 4.300000
1153 1 51.600000 34.400000 4.300000
1154 1 55.900000 34.400000 4.300000
1155 1 60.200000 34.400000 4.300000
1156 1 2.150000 36.550000 4.300000
1157 1 6.450000 36.550000 4.300000
1158 1 10.750000 36.550000 4.300000
1159 2 15.050000 36.550000 4.300000
1160 2 19.350000 36.550000 4.300000
1161 1 23.650000 36.550000 4.300000
1162 2 27.950000 36.550000 4.300000
1163 1 32.250000 36.550000 4.300000
1164 1 36.550000 36.550000 4.300000
1165 1 40.850000 36.550000 4.300000
1166 2 45.150000 36.550000 4.300000
1167 1 49.450000 36.550000 4.300000
1168 1 53.750000 36.550000 4.300000
1169 1 58.050000 36.550000 4.300000
1170 2 62.350000 36.550000 4.300000
1171 2 0.000000 38.700000 4.300000
1172 2 4.300000 38.700000 4.300000
1173 1 8.600000 38.700000 4.300000
1174 1 12.900000 38.700000 4.300000
1175 1 17.200000 38.700000 4.300000
1176 1 21.500000 38.700000 4.300000
1177 2 25.800000 38.700000 4.300000
1178 2 30.100000 38.700000 4.300000
1179 1 34.400000 38.700000 4.300000
1180 1 38.700000 38.700000 4.300000
1181 1 43.000000 38.700000 4.300000
1182 1 47.300000 38.700000 4.300000
1183 2 51.600000 38.700000 4.300000
1184 2 55.900000 38.700000 4.300000
1185 1 60.200000 38.700000 4.300000
1186 2 2.150000 40.850000 4.300000
1187 2 6.450000 40.850000 4.300000
1188 1 10.750000 40.850000 4.300000
1189 2 15.050000 40.850000 4.300000
1190 2 19.350000 40.850000 4.300000
1191 2 23.650000 40.850000 4.300000
1192 1 27.950000 40.850000 4.300000
1193 1 32.250000 40.850000 4.300000
1194 1 36.550000 40.850000 4.300000
1195 1 40.850000 40.850000 4.300000
1196 2 45.150000 40.850000 4.300000
1197 1 49.450000 40.850000 4.300000
1198 1 53.750000 40.850000 4.300000
1199 1 58.050000 40.850000 4.300000
1200 2 62.350000 40.850000 4.300000
1201 2 0.000000 43.000000 4.300000
1202 1 4.300000 43.000000 4.300000
1203 1 8.600000 43.000000 4.300000
1204 2 12.900000 43.000000 4.300000
1205 1 17.200000 43.000000 4.300000
1206 1 21.500000 43.000000 4.300000
1207 1 25.800000 43.000000 4.300000
1208 2 30.100000 43.000000 4.300000
1209 1 34.400000 43.000000 4.300000
1210 2 38.700000 43.000000 4.300000
1211 2 43.000000 43.000000 4.300000
1212 2 47.300000 43.000000 4.300000
1213 1 51.600000 43.000000 4.300000
1214 2 55.900000 43.000000 4.300000
1215 1 60.200000 43.000000 4.300000
1216 1 2.150000 45.150000 4.300000
1217 2 6.450000 45.150000 4.300000
1218 1 10.750000 45.150000 4.300000
1219 2 15.050000 45.150000 4.300000
1220 2 19.350000 45.150000 4.300000
1221 1 23.650000 45.150000 4.300000
1222 1 27.950000 45.150000 4.300000
1223 1 32.250000 45.150000 4.300000
1224 1 36.550000 45.150000 4.300000
1225 1 40.850000 45.150000 4.300000
1226 1 45.150000 45.150000 4.300000
1227 1 49.450000 45.150000 4.300000
1228 1 53.750000 45.150000 4.300000
1229 1 58.050000 45.150000 4.300000
1230 1 62.350000 45.150000 4.300000
1231 2 0.000000 47.300000 4.300000
1232 2 4.300000 47.300000 4.300000
1233 2 8.600000 47.300000 4.300000
1234 2 12.900000 47.300000 4.300000
1235 1 17.200000 47.300000 4.300000
1236 1 21.500000 47.300000 4.300000
1237 1 25.800000 47.300000 4.300000
1238 1 30.100000 47.300000 4.300000
1239 1 34.400000 47.300000 4.300000
1240 1 38.700000 47.300000 4.300000
1241 2 43.000000 47.300000 4.300000
1242 1 47.300000 47.300000 4.300000
1243 2 51.600000 47.300000 4.300000
1244 1 55.900000 47.300000 4.300000
1245 1 60.200000 47.300000 4.300000
1246 1 2.150000 49.450000 4.300000
1247 1 6.450000 49.450000 4.300000
1248 1 10.750000 49.450000 4.300000
1249 2 15.050000 49.450000 4.300000
1250 2 19.350000 49.450000 4.300000
1251 2 23.650000 49.450000 4.300000
1252 1 27.950000 49.450000 4.300000
1253 1 32.250000 49.450000 4.300000
1254 2 36.550000 49.450000 4.300000
1255 1 40.850000 49.450000 4.300000
1256 1 45.150000 49.450000 4.300000
1257 1 49.450000 49.450000 4.300000
1258 2 53.750000 49.450000 4.300000
